-- League --	--- FA Cup ---	---- Other ----

1970/71
Position	App	Gls	Pen	App	Gls	Pen	App	Gls	Pen

										
AYRIS, Johnny 	Winger	6+1	0	0	1	0	0	1	0	0
										
BENNETT, Peter 'Les' 	Midfielder	8	1	0	0	0	0	0	0	0
										
BEST, Clyde 	Forward	20+2	5	0	1	0	0	2	0	0
										
BONDS, Billy 	Central Defender	37	0	0	1	0	0	2	0	0
										
BOXALL, Alan 	Central Defender	0	0	0	0	0	0	0	0	0
										
BOYCE, Ronnie 	Midfielder	13	0	0	0	0	0	0	0	0
										
BROOKING, Trevor 	Midfielder	17+2	2	0	0	0	0	1	0	0
										
DEAR, Brian 	Forward	4	0	0	0+1	0	0	0	0	0
										
EUSTACE, Peter 	Midfielder	25+2	4	0	1	0	0	2	1	0
										
FERGUSON, Bobby 	Goalkeeper	23	0	0	1	0	0	0	0	0
										
GREAVES, Jimmy 	Forward	30+2	9	0	1	0	0	1	0	0
										
GROTIER, Peter 	Goalkeeper	19	0	0	0	0	0	2	0	0
										
HEFFER, Paul 	Central Defender	1+2	0	0	0	0	0	0	0	0
										
HOLLAND, Pat 	Winger	2+1	0	0	0	0	0	0	0	0
										
HOWE, Bobby 	Full Back	20+1	3	0	1	0	0	1	0	0
										
HURST, Geoff 	Forward	39	15	3	0	0	0	2	1	0
										
LAMPARD, Frank 	Full Back	41	1	0	1	0	0	2	0	0
										
LINDSAY, Jimmy 	Midfielder	14+2	0	0	1	0	0	1	0	0
										
LLEWELLYN, David 	Winger	1+1	0	0	0	0	0	0	0	0
										
MCDOWELL, John 	Full Back	25	0	0	0	0	0	0	0	0
										
MOORE, Bobby 	Central Defender	38+1	2	0	1	0	0	2	0	0
										
REDKNAPP, Harry 	Winger	20+1	0	0	0	0	0	1	0	0
										
ROBSON, Bryan 'Pop' 	Forward	14	3	0	0	0	0	0	0	0
										
STEPHENSON, Alan 	Central Defender	15+1	0	0	0	0	0	2	0	0
										
TAYLOR, Tommy 	Central Defender	30	1	0	1	0	0	0	0	0
